t,x,y,z,dx,dy,dz
2.747279194961448,1.0404466894835476,0.07736445955500597,0.0,-0.17847858258432078,0.0054975039047813175,0.0
2.740315926263974,1.0416747037583245,0.07730742518313322,0.0,-0.17424756086962273,0.010865238819878123,0.0
2.7331816139086413,1.042902633325132,0.07721062642847216,0.0,-0.16999874656511016,0.0162527104314215,0.0
2.725872936256405,1.0441294576971258,0.07707200407119398,0.0,-0.16573274351990544,0.02166336621284935,0.0
2.7183755506066256,1.0453558877641014,0.07688910873896167,0.0,-0.1614436695385163,0.027108744732436175,0.0
2.710691076599549,1.0465798863608369,0.0766596741250743,0.0,-0.15713471777806168,0.032588702170144514,0.0
2.7028151104438836,1.0478003685564454,0.07638121081976597,0.0,-0.15280524630798606,0.038107735461772645,0.0
2.6947337557721602,1.0490175834601598,0.07605068414379201,0.0,-0.14844921219741314,0.043676977802306935,0.0
2.6864479592262005,1.0502293961603535,0.07566544121235076,0.0,-0.14406834016448636,0.049297328454995716,0.0
2.6779536799947494,1.0514343767422507,0.0752225303976383,0.0,-0.13966110711224689,0.054973407532028826,0.0
2.6692460346227382,1.0526311243789852,0.07471880595561607,0.0,-0.13522501525251843,0.06071058411339266,0.0
2.660335084321847,1.053816176732351,0.07415194643936489,0.0,-0.13076438528853815,0.06650474053880434,0.0
2.6512057488611727,1.0549893982702283,0.07351798375397288,0.0,-0.1262700892318849,0.07236844171478983,0.0
2.641880416122095,1.0561457830188044,0.07281546167835108,0.0,-0.12175058188248862,0.078290418797553,0.0
2.632363503270187,1.057282789362092,0.0720418708251098,0.0,-0.11720417833913897,0.08427148070017416,0.0
2.6226719758180828,1.0583964857700034,0.07119587104083984,0.0,-0.11263396332416083,0.09030491514554079,0.0
2.6128355686532734,1.0594818032145827,0.07027769326342388,0.0,-0.1080475374702522,0.09637660457721782,0.0
2.6028671728269033,1.0605358826586695,0.06928650020813172,0.0,-0.1034432080981129,0.10248324757493475,0.0
2.5928034023055138,1.06155366877482,0.06822428507596821,0.0,-0.09882898074367316,0.10860722667144425,0.0
2.5826793240994412,1.0625308286680346,0.0670937045032812,0.0,-0.09421088734599659,0.11473214872962269,0.0
2.5725165355697603,1.0634647767578653,0.06589659590378208,0.0,-0.0895878930529882,0.12084977795966202,0.0
2.562342635581655,1.064352702519298,0.06463604049381395,0.0,-0.08496105897918203,0.12694805616184635,0.0
2.5521915661897174,1.0651916771607424,0.06331659317623957,0.0,-0.0803339435316143,0.1330108645695635,0.0
2.542078656276666,1.0659806876807678,0.06194100270488233,0.0,-0.07570150430037734,0.13903281823721597,0.0
2.5320329976515814,1.0667179055525589,0.06051434382370973,0.0,-0.07106510392396834,0.14499983692444665,0.0
2.5220724594464783,1.0674026687464606,0.05904065376574222,0.0,-0.06642131406603458,0.15090399677858252,0.0
2.5122102622713736,1.0680348211195974,0.057523625230506394,0.0,-0.06176500858457918,0.1567395539167964,0.0
2.5024626211358525,1.0686141756214378,0.05596770978735704,0.0,-0.05709307854623588,0.1624984147479664,0.0
2.492841428346104,1.0691409773830698,0.05437696960555356,0.0,-0.05240111409724863,0.16817448060099335,0.0
2.483354500274057,1.069615801765836,0.0527549927723202,0.0,-0.04768349702777952,0.17376351246832947,0.0
2.4740102887966025,1.0700392675167865,0.05110562123961124,0.0,-0.04293572820605254,0.17926038149422938,0.0
2.4648142906113932,1.070412200874237,0.04943230280214671,0.0,-0.038152668758748134,0.18466122137596977,0.0
2.4557697720300915,1.0707355529089546,0.047738146562352375,0.0,-0.03332882858613114,0.18996303455127103,0.0
2.446880388270518,1.0710102826596255,0.046026374118569365,0.0,-0.028459720959003582,0.19516219412040792,0.0
2.4381467206687955,1.0712374592409353,0.04429963540578689,0.0,-0.023539957098954376,0.2002565093680457,0.0
2.4295683494858578,1.0714181580383542,0.04256035565082322,0.0,-0.01856424853664935,0.20524403987771508,0.0
2.4211478035747045,1.0715533912658688,0.04081154164377183,0.0,-0.013529726599967963,0.21012084047242777,0.0
2.412882269639742,1.0716442611904986,0.03905507173823296,0.0,-0.008431037369416956,0.21488580648729017,0.0
2.404771269585434,1.0716918067401333,0.03729325452916956,0.0,-0.0032647972569809377,0.21953624441820982,0.0
2.3968128784498197,1.0716970627958633,0.03552803742160171,0.0,0.0019727056621332167,0.22407008824545355,0.0
2.3890051157008005,1.0716610386087357,0.0337612925731086,0.0,0.007284709460295915,0.22848511826152357,0.0
2.381344771495565,1.0715847065624655,0.031994543843602216,0.0,0.01267483565622855,0.23277964066249204,0.0
2.3738298827157016,1.0714690180543687,0.03022952901275054,0.0,0.01814541918760158,0.236951109283595,0.0
2.3664580026571227,1.0713149001753954,0.028467810461379587,0.0,0.023698696271375042,0.24099712556359076,0.0
2.359226303361135,1.0711232486926023,0.026710791476926888,0.0,0.02933679814922002,0.24491538842468086,0.0
2.3521318120529253,1.0708949281887825,0.024959769002549682,0.0,0.03506162466960417,0.24870357144577027,0.0
2.3451722364428833,1.0706308035921304,0.02321614080598975,0.0,0.04087418206364688,0.2523589003848383,0.0
2.3383445135854597,1.0703316938502467,0.021481047793774466,0.0,0.04677577747806365,0.2558789394113541,0.0
2.331645922474672,1.0699984092592008,0.01975565009206697,0.0,0.05276713742282324,0.25926100911936195,0.0
2.3250742626532444,1.069631773043258,0.0180411811477998,0.0,0.05884820598593528,0.26250212798163336,0.0
2.3186257013410954,1.06923249809693,0.016338385162725007,0.0,0.0650201734196653,0.26560007651058304,0.0
2.3122986460499617,1.0688014127590049,0.01464853340256404,0.0,0.0712818610426496,0.26855151548602957,0.0
2.306089816845741,1.0683392261288998,0.012972392592274853,0.0,0.077633453860762,0.2713538976811879,0.0
2.2999971800087624,1.0678467212235887,0.011311005879079796,0.0,0.08407364772991874,0.274004093679403,0.0
2.2940173936605017,1.0673245633465573,0.009665004169591906,0.0,0.0906022855403555,0.27649954596122805,0.0
2.2881483690549773,1.0667735058307897,0.008035305205258131,0.0,0.09721767019950708,0.2788371582954375,0.0
2.2823876736552755,1.0661942647620184,0.006422680744700449,0.0,0.10391824453822344,0.2810140080263236,0.0
2.2767327810939393,1.0655875345788641,0.004827824201179119,0.0,0.11070236325569495,0.28302723105997857,0.0
2.2711815091689584,1.0649540354860887,0.003251475513604742,0.0,0.1175677757446667,0.2848738741109484,0.0
2.2657311712843855,1.0642944186735621,0.0016941820668926813,0.0,0.12451267416412,0.28655119024261017,0.0
2.260379706088807,1.0636093962629072,0.00015662097252085278,0.0,0.13153429982770493,0.28805627335561923,0.0
2.2551248253445264,1.0628996439326,-0.0013606417415039384,0.0,0.1386300062132999,0.2893863479587166,0.0
2.2499644079032426,1.062165849167756,-0.002857037355885066,0.0,0.14579676180518755,0.29053865763443404,0.0
2.244896125368834,1.0614086587041391,-0.004332101672658466,0.0,0.1530316737419112,0.29151055788944635,0.0
2.2399178633661516,1.0606287372272682,-0.00578535181360049,0.0,0.1603314161825283,0.2922994230979752,0.0
2.23502767564014,1.0598267660755363,-0.007216297666939057,0.0,0.16769227266006817,0.2929026867861369,0.0
2.230223276458908,1.0590033591946262,-0.008624589376582364,0.0,0.17511091072588822,0.29331790717045825,0.0
2.225502966111914,1.058159218083712,-0.010009745229883606,0.0,0.18258297832320078,0.29354267573444837,0.0
2.2208644186276385,1.0572949218083696,-0.011371505897742797,0.0,0.19010499292658814,0.29357471609209007,0.0
2.2163062122987816,1.0564112045404062,-0.012709384327081933,0.0,0.197671905068717,0.29341183980873087,0.0
2.2118257858198622,1.0555085687829262,-0.014023264488330802,0.0,0.2052804481406386,0.29305193190973133,0.0
2.207421689959663,1.0545877199891422,-0.015312739446528141,0.0,0.21292541573341955,0.2924930269544467,0.0
2.2030921884666266,1.0536492989313642,-0.01657752124012172,0.0,0.22060197183514835,0.2917332876919354,0.0
2.198835120089192,1.0526938378368629,-0.01781747924953193,0.0,0.22830596944284967,0.29077090086368296,0.0
2.194648900887788,1.051721979146458,-0.019032346410323423,0.0,0.23603217089925907,0.28960426750115426,0.0
2.1905318831515292,1.0507343401171374,-0.02022190595987521,0.0,0.24377537306853195,0.2882319200159456,0.0
2.1864816451469045,1.0497313303580305,-0.021386193630651504,0.0,0.25153180285440035,0.28665220489445215,0.0
2.182497753244241,1.0487138366536735,-0.022524702786397826,0.0,0.25929382894392555,0.2848643706699337,0.0
2.1785775096651023,1.0476821632179618,-0.02363760428203719,0.0,0.2670581385582598,0.2828668627518687,0.0
2.174719771115259,1.0466369919833372,-0.02472465100516274,0.0,0.2748183669850557,0.28065892850682017,0.0
2.1709231678370946,1.045578938430584,-0.025785688637275758,0.0,0.28256852911708524,0.27823990746861105,0.0
2.167185850409643,1.044508468081641,-0.02682072208761671,0.0,0.29030359385147275,0.27560897048289446,0.0
2.1635054831148506,1.0434258748208467,-0.027829909561273403,0.0,0.29801957280762736,0.2727649443540739,0.0
2.159882154452746,1.0423321509212011,-0.028812768122000416,0.0,0.30570737291207106,0.26970868470786646,0.0
2.156312702555354,1.0412273008378805,-0.02976972213224947,0.0,0.31336475292410076,0.2664385364521497,0.0
2.1527969265908147,1.0401122095799786,-0.030700415301736898,0.0,0.3209831736502237,0.26295551915693055,0.0
2.149332356543084,1.0389870361598488,-0.031605116379020165,0.0,0.32855897996706307,0.25925864819827976,0.0
2.145918440154382,1.0378525338986597,-0.03248360689705127,0.0,0.33608435777683177,0.25534901401728066,0.0
2.1425534395747867,1.0367090555898133,-0.03333599669067606,0.0,0.34355409015822036,0.2512266024024101,0.0
2.1392361878493054,1.035557124760617,-0.034162264907322465,0.0,0.3509617209627888,0.24689218032252713,0.0
2.1359656326218,1.0343972926201943,-0.0349623813643924,0.0,0.3583005499974458,0.2423468682139722,0.0
2.1327389184876924,1.033229440376538,-0.035736763847858434,0.0,0.365567963739638,0.2375892739521749,0.0
2.129556994545569,1.0320548038270796,-0.03648492804260158,0.0,0.3727528137626502,0.2326237014971449,0.0
2.126416410628806,1.0308729929242881,-0.037207447249628676,0.0,0.37985390087449067,0.2274479153882638,0.0
2.123318198782758,1.0296852710204594,-0.03790386495050751,0.0,0.38685993847995803,0.22206701957326747,0.0
2.1202586957727676,1.0284910975116341,-0.03857480084553247,0.0,0.3937702923848921,0.21647827027683358,0.0
2.1172380483553135,1.0272913723663801,-0.039220026197350065,0.0,0.4005757531815823,0.21068564586605393,0.0
2.1142550153632595,1.0260864489776507,-0.03983963565418523,0.0,0.40727029678669857,0.20469088926202328,0.0
2.111307839627651,1.0248764475633387,-0.04043383254471668,0.0,0.41384909420382504,0.19849474014025303,0.0
2.108396662477826,1.0236622531594823,-0.041002447085785855,0.0,0.42030313562638705,0.19210210108306283,0.0
2.1055176783153158,1.0224430824115327,-0.04154608083475444,0.0,0.4266321934857181,0.18550926087241573,0.0
2.1026726942456504,1.0212204971696448,-0.04206426544372522,0.0,0.4328237098232673,0.17872527365877294,0.0
2.0998576331692913,1.0199935322506197,-0.042557626586940456,0.0,0.43887803568398304,0.17174555807181469,0.0
2.097074084395622,1.018763655006749,-0.04302577641581,0.0,0.4447833017196678,0.16457938671940864,0.0
2.094318957376363,1.0175302714738474,-0.04346914177306916,0.0,0.45053771863495223,0.15722446137530235,0.0
2.0915931063377666,1.016294525386489,-0.04388750056683267,0.0,0.45613124659684634,0.14968893899540725,0.0
2.0888926742292155,1.0150554133964371,-0.04428135803536596,0.0,0.46156357904625966,0.1419681389173087,0.0
2.0862209941378844,1.0138152140224832,-0.04465016735247045,0.0,0.46681999153505155,0.1340780263036259,0.0
2.083572643708072,1.0125721507627612,-0.044994622908840945,0.0,0.4719032310625746,0.1260092515728343,0.0
2.080949100425906,1.011327634539137,-0.0453144623525079,0.0,0.47680251736070123,0.11777294535616822,0.0
2.0783469913562684,1.0100807768209175,-0.04561003314804826,0.0,0.48151630710599824,0.10936540290389887,0.0
2.0757685401219965,1.008833353329593,-0.045881034852311854,0.0,0.4860329186099969,0.1008010450772964,0.0
2.073209624036574,1.0075840738366568,-0.046127858148858794,0.0,0.49035203864210875,0.09207366474382152,0.0
2.0706720906292575,1.0063345357478835,-0.04635028250444882,0.0,0.49446311585697417,0.08319724408098884,0.0
2.068152617802854,1.0050837959577559,-0.04654856623766198,0.0,0.49836427016055196,0.07416814814955867,0.0
2.0656523281826753,1.0038330970705074,-0.04672258783922197,0.0,0.5020466146004252,0.06499859096924458,0.0
2.0631683467864717,1.0025816824737104,-0.046872518875928325,0.0,0.5055073894350487,0.05568648747704167,0.0
2.060699374958902,1.0013295634196206,-0.04699837954811307,0.0,0.5087412767169146,0.04623540430567986,0.0
2.058245229530578,1.000077312006851,-0.04710012781720848,0.0,0.5117415731302826,0.03665338895989308,0.0
2.0558072878684013,0.9988263072313868,-0.04717770050974883,0.0,0.5145002144688322,0.026955175316770663,0.0
2.053380180021563,0.9975744583482622,-0.04723123264857701,0.0,0.5170167699426034,0.01712878577828272,0.0
2.0509668953270954,0.9963239681291239,-0.04726061569527111,0.0,0.519281734838955,0.007195915741113802,0.0
2.0485643865513476,0.9950739245606289,-0.047265870969093134,0.0,0.5212920022401364,-0.0028459263797439853,0.0
2.0461723360081683,0.9938248239374421,-0.047246961078657945,0.0,0.5230418347607003,-0.012987893314738048,0.0
2.043787766144163,0.9925757707549193,-0.0472038020308739,0.0,0.5245273626033364,-0.02323226779917596,0.0
2.0414098139051973,0.9913269710307958,-0.047136286384553,0.0,0.5257429349627614,-0.03357226652636441,0.0
2.039037202101832,0.9900784171412788,-0.04704428024360565,0.0,0.5266831512807785,-0.04400263223950941,0.0
2.036668691620875,0.9888301259214921,-0.046927626223464435,0.0,0.5273425302777911,-0.05451769242401389,0.0
2.0343033362222807,0.9875822753913606,-0.04678616190037634,0.0,0.5277155137607352,-0.06511017763811593,0.0
2.031940487034635,0.9863352093836738,-0.04661973577489501,0.0,0.5277966584549614,-0.07577112694185029,0.0
2.029579237931635,0.9850891459226535,-0.046428175577304234,0.0,0.527580758084572,-0.08649236049914431,0.0
2.027218455238621,0.9838441939611855,-0.04621127789115338,0.0,0.5270627137183734,-0.09726637287378478,0.0
2.02485739951537,0.9826006826963127,-0.04596886358411466,0.0,0.526237666811478,-0.10808348728151491,0.0
2.022495480519408,0.9813590325265481,-0.045700770609175115,0.0,0.5251011485419993,-0.11893294260379411,0.0
2.0201316472468793,0.9801194351840574,-0.04540678373467005,0.0,0.5236487948553217,-0.12980569995977403,0.0
2.0177654300471186,0.9788824017719943,-0.04508675696595664,0.0,0.5218769198173667,-0.1406896586750528,0.0
2.0153961536584717,0.9776483491531132,-0.044740526814193694,0.0,0.5197821907357664,-0.15157328242997511,0.0
2.013023262433451,0.9764177702933318,-0.04436795493442403,0.0,0.5173618772073852,-0.1624441233823418,0.0
2.0106462841533395,0.9751912141901763,-0.043968929372591496,0.0,0.514613921794388,-0.17328901764747773,0.0
2.0082647477474973,0.9739692422276661,-0.043543354953812494,0.0,0.5115369177176492,-0.1840944979546953,0.0
2.00587901152335,0.972752848379787,-0.043091315710916366,0.0,0.5081313786771292,-0.194843114905011,0.0
2.003488713535891,0.9715426613835108,-0.042612801655169875,0.0,0.5043977987247327,-0.2055205398760588,0.0
2.0010938606361086,0.9703395007477266,-0.042107906218646005,0.0,0.500338106660687,-0.2161107010670553,0.0
1.9986952413339174,0.9691445722198827,-0.04157693981772017,0.0,0.4959567048060052,-0.22659414550851406,0.0
1.9962931251466316,0.9679588080078627,-0.04102016231615284,0.0,0.4912583468493799,-0.2369539266647519,0.0
1.9938878229838346,0.9667831473483685,-0.040437893895296645,0.0,0.486248989678627,-0.24717319795642878,0.0
1.9914828034819447,0.965620030937171,-0.03983131798394378,0.0,0.48094286092482813,-0.2572224180324413,0.0
1.989074893625475,0.964468651155206,-0.03920001865664643,0.0,0.47534091935487427,-0.26710050258146206,0.0
1.9866683294241574,0.9633317315242111,-0.03854554057589315,0.0,0.46946201010855027,-0.2767763934061604,0.0
1.9842635427056563,0.962210110345271,-0.037868535194825734,0.0,0.46331776498378513,-0.2862358774315767,0.0
1.9818601041563575,0.9611041942068198,-0.037169443900218944,0.0,0.4569183468252274,-0.29546889812291405,0.0
1.9794603686152112,0.9600156254128861,-0.036449566235919696,0.0,0.450282195272292,-0.30445572841065577,0.0
1.977063726830893,0.9589446372231129,-0.035709380279797406,0.0,0.4434205764400869,-0.31318907625232695,0.0
1.974670522429475,0.9578918616600629,-0.03494966878456114,0.0,0.4363478074911668,-0.3216589745847568,0.0
1.972282623011396,0.9568585404294102,-0.034171745942281194,0.0,0.4290833763828961,-0.3298513771591585,0.0
1.9698976218619728,0.9558440221924289,-0.03337555595646433,0.0,0.42163410928584094,-0.33776796137880477,0.0
1.9675178049345012,0.9548496343360735,-0.032562599488550906,0.0,0.41402144152898945,-0.34539549392019814,0.0
1.9651405920173481,0.9538746211867063,-0.03173273868703433,0.0,0.4062514910576888,-0.35273748911239267,0.0
1.962766672463304,0.9529195739737066,-0.030886943854964478,0.0,0.3983407258101365,-0.3597876626486104,0.0
1.9603953662648275,0.9519844925367337,-0.030025708819021175,0.0,0.3903010920584539,-0.3665447888002666,0.0
1.958025204642302,0.9510690624529294,-0.029149219043352166,0.0,0.3821415831055111,-0.37301030656602385,0.0
1.9556575964143097,0.9501740595625373,-0.028258717402773206,0.0,0.37388091394264283,-0.3791784781758561,0.0
1.9532892483229423,0.9492984610536884,-0.02735367242570615,0.0,0.36552119602116834,-0.3850564755776332,0.0
1.9509215889824576,0.9484430082918034,-0.026435322315261026,0.0,0.35708078538701493,-0.39063980613585814,0.0
1.948551097324226,0.9476066377318624,-0.025502978367562105,0.0,0.348560156497275,-0.3959362127143589,0.0
1.9461791833698057,0.946790052095074,-0.02455785677019492,0.0,0.3399770999519438,-0.4009423389335407,0.0
1.9438026831802726,0.9459923606098234,-0.023599347534833545,0.0,0.3313326154172734,-0.40566505058755553,0.0
1.9414234619760191,0.9452143758706057,-0.02262884559280663,0.0,0.32264565165494563,-0.41010127943508795,0.0
1.9390371811306366,0.9444548699798773,-0.02164520927715163,0.0,0.3139122386275783,-0.4142599656157252,0.0
1.9366461151073737,0.9437147572577674,-0.02064999249687839,0.0,0.3051522748602231,-0.41813825776548985,0.0
1.9342476422694863,0.9429933944544524,-0.01964272048734296,0.0,0.29636745658416686,-0.421742074679526,0.0
1.9318416797679274,0.9422909342012417,-0.01862396093661416,0.0,0.28756848756265124,-0.4250733116696575,0.0
1.9294255804318685,0.941606791448077,-0.017593183724239084,0.0,0.27875642999063216,-0.4281374945088156,0.0
1.9270010280792744,0.9409416182329279,-0.01655169531857596,0.0,0.26994787832234424,-0.4309347275997279,0.0
1.9245648582100523,0.9402947162364353,-0.015498720344407425,0.0,0.2611415138151343,-0.43347117682525715,0.0
1.9221168683017544,0.9396662214139985,-0.014434743991844572,0.0,0.25234655785337745,-0.4357495074838643,0.0
1.9196566977845162,0.9390562140109456,-0.013360182944111143,0.0,0.2435713702551732,-0.43777290840147326,0.0
1.9171824229731578,0.9384643958477227,-0.012274765599642464,0.0,0.23481850754081302,-0.4395459167789368,0.0
1.914693930741856,0.9378909215469543,-0.011179007822025317,0.0,0.22609674612163821,-0.4410716999859333,0.0
1.9121897333029394,0.9373356271263069,-0.010072819023004224,0.0,0.2174097939389694,-0.4423544489263761,0.0
1.9096696831990305,0.9367986565220893,-0.008956697848602303,0.0,0.20876580765226507,-0.4433976909545077,0.0
1.9071323597226362,0.9362798805154935,-0.007830578937266365,0.0,0.20016832782990743,-0.4442056404461002,0.0
1.9045766310822818,0.9357792507708436,-0.006694523211364026,0.0,0.19162174326625855,-0.444782308953174,0.0
1.9020030076998344,0.9352970350024706,-0.005549322844227248,0.0,0.18313566976653908,-0.4451315185556449,0.0
1.899409656904466,0.9348330512031071,-0.004394729159481769,0.0,0.17471170345139914,-0.4452576315027713,0.0
1.8967957650755194,0.9343873255814347,-0.0032309481337031327,0.0,0.16635466812510025,-0.4451647937434928,0.0
1.8941600371426275,0.9339598123006623,-0.0020579741483653714,0.0,0.1580676862254799,-0.4448571303153744,0.0
1.8915019631295515,0.9335506028413004,-0.0008761545843926768,0.0,0.1498561924016095,-0.4443388498824343,0.0
1.8888209399315574,0.9331597690062507,0.000314201073114861,0.0,0.1417250801586618,-0.44361427365613726,0.0
1.8861154605699597,0.932787258281375,0.001513179821720717,0.0,0.133676337976553,-0.44268748181396406,0.0
1.8833844018146868,0.9324330916065926,0.002720691419480968,0.0,0.12571303418998991,-0.44156256905376795,0.0
1.8806277776160416,0.9320974361590095,0.003936137404732186,0.0,0.11784133787546892,-0.4402441690849137,0.0
1.8778441623374797,0.9317802769214218,0.005159549186578471,0.0,0.11006305066275764,-0.4387363360383532,0.0
1.8750335384624188,0.9314817640040752,0.006390332440018444,0.0,0.10238374160471402,-0.4370438882873066,0.0
1.872193137460869,0.9312017640614816,0.007629088731261094,0.0,0.09480133649645603,-0.4351699569544068,0.0
1.869323843197817,0.9309405228189446,0.008874814940228326,0.0,0.08732347334233197,-0.43311996884872794,0.0
1.8664235018960782,0.9306979931924034,0.010127822849844967,0.0,0.07994954819106867,-0.43089732466569375,0.0
1.8634916340741836,0.9304742896011119,0.011387686350196909,0.0,0.07268321126942501,-0.42850657505604717,0.0
1.8605271989965801,0.9302694797925559,0.012654212572488981,0.0,0.06552650623244018,-0.42595185254302215,0.0
1.8575285926821385,0.9300836045407412,0.013927435433783025,0.0,0.058480045320625854,-0.42323673631029596,0.0
1.8544958901900723,0.9299168121845015,0.015206664409858864,0.0,0.05154824317227852,-0.42036630696450444,0.0
1.851426956437738,0.9297691262134099,0.016492131656931457,0.0,0.0447302618808599,-0.4173435711517642,0.0
1.8483210133730754,0.9296406557066641,0.017783480734318187,0.0,0.03802830041763009,-0.414172752427071,0.0
1.8451779747248218,0.9295315279106365,0.019080060368128975,0.0,0.031445788179427656,-0.410858824518331,0.0
1.8419953916547465,0.9294417893452975,0.02038218072374205,0.0,0.024981058651287663,-0.4074042469173176,0.0
1.8387727598104187,0.9293715616359245,0.021689332667372822,0.0,0.018636434289149132,-0.4038134727438919,0.0
1.8355085849808295,0.9293209423777339,0.023001395718283774,0.0,0.012412112453802719,-0.40008984187524327,0.0
1.832201753284242,0.9292900441427275,0.024318076450960086,0.0,0.006308955809677423,-0.3962370638269988,0.0
1.8288506113484473,0.9292789817848618,0.02563927600146972,0.0,0.0003267584380264743,-0.3922581633475814,0.0
1.8254542832878131,0.92928788042614,0.026964567464606754,0.0,-0.005533363220900318,-0.388157029707425,0.0
1.8220106368558946,0.9293168749093145,0.028293992206128205,0.0,-0.011272535064945827,-0.3839359820689175,0.0
1.818517478702029,0.9293661247086079,0.029627578897725937,0.0,-0.01689187623701377,-0.37959715907719166,0.0
1.8149727452488926,0.9294358096585346,0.030965269126677974,0.0,-0.02239220343632776,-0.3751427710083637,0.0
1.8113754809775258,0.9295260975843795,0.03230655641240284,0.0,-0.02777264440022314,-0.37057636946883893,0.0
1.8077233335445653,0.9296371963880838,0.03365142745184059,0.0,-0.03303449356304314,-0.3658996948328138,0.0
1.8040149456285586,0.9297692985056891,0.034999465027603226,0.0,-0.03817758709577098,-0.361115702375163,0.0
1.8002489449505497,0.9299225977863859,0.03635023070381101,0.0,-0.0432019003750367,-0.3562272961526093,0.0
1.7964229807967593,0.9300973356874038,0.037703602540186267,0.0,-0.04810876080595906,-0.351236065171927,0.0
1.7925356090838545,0.9302937245010636,0.039059097359725715,0.0,-0.052898333363969055,-0.34614473030063914,0.0
1.7885848639467004,0.9305120068366899,0.0404163800327093,0.0,-0.05757151291086297,-0.3409552883180079,0.0
1.7845692219231333,0.9307524071615113,0.041774925695303264,0.0,-0.062128734679109586,-0.3356702717628343,0.0
1.7804864515373937,0.9310151975801162,0.04313441079328567,0.0,-0.06657131352458528,-0.3302912353804107,0.0
1.7763351708126902,0.9313006023354063,0.04449418740534507,0.0,-0.07089970178258008,-0.32482080386740586,0.0
1.772113050171306,0.9316089137733828,0.0458538795696241,0.0,-0.07511544429867931,-0.31926030236394093,0.0
1.7678185191097644,0.9319403765105316,0.0472128210220227,0.0,-0.07921938634779556,-0.3136120015758196,0.0
1.7634489281174153,0.9322953241864309,0.048570641764895874,0.0,-0.08321348678191912,-0.30787669642847676,0.0
1.7590032988837896,0.9326739607772118,0.049926405501786474,0.0,-0.08709825985979308,-0.3020573142077621,0.0
1.754478699102334,0.9330766572981563,0.0512797312106997,0.0,-0.09087607124491896,-0.29615415445596754,0.0
1.7498736921083387,0.9335036622438241,0.052629733692930065,0.0,-0.09454808546968085,-0.2901694023207375,0.0
1.7451854943087335,0.9339553525763034,0.0539758748887506,0.0,-0.09811666648144139,-0.28410341378757137,0.0
1.740412971615283,0.9344319531303542,0.05531708915557585,0.0,-0.10158302210487656,-0.27795859738766104,0.0
1.7355535941014315,0.9349338276566019,0.05665266055607825,0.0,-0.10494955307583513,-0.2717354621860628,0.0
1.7306047378204716,0.9354613617285703,0.057981833006778685,0.0,-0.10821878838560023,-0.265434310152602,0.0
1.725564104741668,0.9360149171920074,0.0593036970107317,0.0,-0.111393125872065,-0.25905576224802707,0.0
1.7204306381459553,0.9365947221623194,0.06061696732021763,0.0,-0.11447435630806753,-0.2526018833860707,0.0
1.715200803729073,0.9372012895748759,0.06192093711771035,0.0,-0.11746591929108476,-0.2460714902548272,0.0
1.7098716074232423,0.9378350914232654,0.0632146728877827,0.0,-0.12037096342486438,-0.23946397526815927,0.0
1.704443211366185,0.9384962283975232,0.06449642088772983,0.0,-0.1231911096545845,-0.23278248002029617,0.0
1.6989105916556153,0.9391854373982337,0.06576559698989619,0.0,-0.12593087308020048,-0.22602358346665333,0.0
1.6932727029676338,0.9399029849272033,0.06702060056097699,0.0,-0.1285928295959475,-0.2191885945727904,0.0
1.6875274871220673,0.9406492694176711,0.06826000726881253,0.0,-0.13118027095194168,-0.2122773700510254,0.0
1.6816722931361046,0.9414247800290154,0.06948244604956608,0.0,-0.13369691463671934,-0.20528884335145164,0.0
1.6757038440159655,0.9422301100464241,0.07068658233421275,0.0,-0.1361468606549161,-0.1982209944553185,0.0
1.6696216864822717,0.9430654878525987,0.07187043339215318,0.0,-0.13853321797517898,-0.19107489548576628,0.0
1.6634213787268723,0.9439317048847619,0.07303271885058965,0.0,-0.1408608491215449,-0.18384664821188737,0.0
1.65710149078217,0.9448291620183074,0.07417147712801878,0.0,-0.14313357864849927,-0.1765356074013949,0.0
1.6506616600478228,0.9457581197920722,0.07528450006398656,0.0,-0.1453550840442326,-0.16914199604551167,0.0
1.644097790183959,0.9467193979040651,0.07637014548243774,0.0,-0.14753051134283834,-0.161661382680796,0.0
1.637409596685178,0.947713289065827,0.07742603019090424,0.0,-0.1496638630197629,-0.1540933134534179,0.0
1.6305953807996514,0.9487403140675102,0.07844993444812172,0.0,-0.15175979617749893,-0.1464352739711901,0.0
1.62365446231427,0.9498008655993355,0.07943940587936028,0.0,-0.15382281107855986,-0.13868541811137117,0.0
1.6165823357481217,0.9508959558121902,0.08039242744290447,0.0,-0.15585865205495356,-0.13083713663887708,0.0
1.6093832547266602,0.9520252713467741,0.08130571354215739,0.0,-0.15787065809345857,-0.1228929847401896,0.0
1.602054320769392,0.9531896320944874,0.08217687983999171,0.0,-0.15986434682071343,-0.11484695758241155,0.0
1.5945996299605643,0.9543887763149764,0.08300264064851864,0.0,-0.16184340341956382,-0.10670007187242068,0.0
1.5870197632463923,0.955623015937061,0.08378012236621951,0.0,-0.16381255065038963,-0.09844874303664808,0.0
1.5793220966846602,0.9568915647623356,0.08450578446210656,0.0,-0.1657747852791755,-0.09009599417721824,0.0
1.5715090238628264,0.958194449473922,0.08517666075420392,0.0,-0.1677343851041204,-0.08163859531023769,0.0
1.5635895741859411,0.9595305884198218,0.08578929596750957,0.0,-0.16969387192009508,-0.07307965316283103,0.0
