t,x,y,z,dx,dy,dz
2.1224893459373475,0.13893152808465323,0.06956144550157399,0.0,-1.079589044737122,2.784456921851233,0.0
2.121152312369639,0.14035097865017518,0.06582737400718656,0.0,-1.0436044989346052,2.8010002829286678,0.0
2.1198177564943257,0.14171947024263248,0.062078765982017795,0.0,-1.0071698861896528,2.8166078600406728,0.0
2.1184861538421984,0.14303615130386801,0.05831830800002187,0.0,-0.9703436188990253,2.8312539817467384,0.0
2.1171568795996323,0.14430133186308247,0.054545600819960585,0.0,-0.9331549199856182,2.8449279777481005,0.0
2.1158303447154125,0.14551436645485752,0.05076318521236261,0.0,-0.8956626053536437,2.8576106605834846,0.0
2.1145061174117767,0.14667546000362575,0.0469712148068288,0.0,-0.8579025011186028,2.869294036356307,0.0
2.113184336130793,0.14778435058010686,0.043171472275150745,0.0,-0.8199269566858521,2.879967341507693,0.0
2.111864746264573,0.14884117037113057,0.03936461379174443,0.0,-0.7817772987623993,2.8896258771283736,0.0
2.1105479715377387,0.1498454251192327,0.03555383152469734,0.0,-0.7435203112809535,2.8982616649484583,0.0
2.1092332954854336,0.15079772614334502,0.03173843904970834,0.0,-0.7051836980412647,2.905878784015016,0.0
2.107921636813593,0.15169754860592916,0.02792248264850953,0.0,-0.6668423177814133,2.9124743806495554,0.0
2.106612328147082,0.15254556824977575,0.02410539074370979,0.0,-0.6285240680480703,2.918057356947519,0.0
2.105305717823236,0.15334182031810767,0.020289528868399343,0.0,-0.5902856050299435,2.9226341090448327,0.0
2.1040018859857628,0.15408660087969664,0.016476464166247283,0.0,-0.5521746204206229,2.9262153217181748,0.0
2.102700896461007,0.1547802839022782,0.012667692949153726,0.0,-0.5142369879160941,2.9288144156124027,0.0
2.1014025162784535,0.15542344935404118,0.008863814869488645,0.0,-0.476508447051318,2.930447592265927,0.0
2.1001071125142827,0.15601643116527264,0.0050671573084082105,0.0,-0.43904052703988544,2.9311324524912443,0.0
2.0988143112052393,0.15655996567978883,0.0012778437209868313,0.0,-0.4018615022385824,2.930889269453494,0.0
2.0975246743987133,0.15705443901622204,-0.0025012944320757856,0.0,-0.3650246689141148,2.929740268644848,0.0
2.096237591403388,0.15750074897693767,-0.006270899688608077,0.0,-0.3285477393115805,2.9277086494231925,0.0
2.094953370450156,0.15789947656792572,-0.01002896056575041,0.0,-0.2924726340253311,2.924819825822454,0.0
2.0936717123659663,0.1582514412206138,-0.013775283566695454,0.0,-0.25682202570509804,2.9210993952941484,0.0
2.0923921571766355,0.15855749048754011,-0.017510180720119676,0.0,-0.22161238510349413,2.916572725074102,0.0
2.091115389613008,0.15881822643522428,-0.021230663338817377,0.0,-0.18688957492746586,2.9112701639095326,0.0
2.089840691044145,0.15903458979157267,-0.024937876781623455,0.0,-0.1526589433368364,2.905217474187464,0.0
2.088567862529581,0.1592073881854484,-0.02863148478810756,0.0,-0.11893837997953409,2.8984423433460176,0.0
2.0872975270608496,0.15933735726809728,-0.03230881050798159,0.0,-0.08576528551256249,2.890977644641913,0.0
2.0860282224071356,0.15942544753151192,-0.03597324985354997,0.0,-0.05312079084287441,2.882844089295688,0.0
2.0847608242157993,0.15947239055249712,-0.039621471966664476,0.0,-0.0210450615406436,2.874076438458437,0.0
2.083494511609611,0.15947903069088287,-0.043255077179805486,0.0,0.010467014278545106,2.8646984311789536,0.0
2.082229881975748,0.15944618408726638,-0.04687162585746699,0.0,0.04138668047341402,2.8547438271551933,0.0
2.0809593193867073,0.15937416477196806,-0.05049210240329084,0.0,0.07188337609866116,2.8441773744752505,0.0
2.0796838182616195,0.1592632627783775,-0.054112799585729676,0.0,0.10191354294933692,2.83302809132313,0.0
2.078401421228836,0.15911353061426783,-0.057738400246084225,0.0,0.13150427042497706,2.821299685456746,0.0
2.07711109350012,0.15892496986248,-0.06137091967513928,0.0,0.1606596661423197,2.8090023731431315,0.0
2.07581224164183,0.15869758002192835,-0.06501110083297601,0.0,0.1893734866629967,2.7961499662842253,0.0
2.0745040912896275,0.15843128899978443,-0.06866017137540593,0.0,0.2176434722939402,2.7827542498261644,0.0
2.0731859921689813,0.15812600447418423,-0.07231898486711286,0.0,0.2454645089122715,2.7688279929022768,0.0
2.0718569855116304,0.15778151538526514,-0.07598921877804721,0.0,0.27283771960452485,2.7543804283577034,0.0
2.0705177173819367,0.1573980259646929,-0.07966810831110432,0.0,0.2997317274728783,2.73943847098453,0.0
2.069166197651938,0.15697498807872037,-0.08336011974897639,0.0,0.3261686771052668,2.7239998903515055,0.0
2.0678025156390762,0.15651241556408035,-0.08706397513589155,0.0,0.35212881742639596,2.7080855497996135,0.0
2.0664262011833587,0.15601016120524958,-0.0907799181182734,0.0,0.3776041023165461,2.6917102856186435,0.0
2.0650367407172734,0.15546805320970128,-0.09450828863926196,0.0,0.40258758658054433,2.674888538812513,0.0
2.063633384941711,0.15488580907041855,-0.098250029995421,0.0,0.42707662362130894,2.657631930575904,0.0
2.0622153619618495,0.15426310496677162,-0.10200610490107415,0.0,0.45106869840127967,2.6399517487793043,0.0
2.060782693070957,0.15359996297560344,-0.10577535326357367,0.0,0.47454822474857933,2.6218693301601,0.0
2.059334479270131,0.152895992554978,-0.10955902508077178,0.0,0.49751538088034314,2.6033946433495117,0.0
2.0578700639956455,0.1521508906099573,-0.11335769048673279,0.0,0.5199661684138315,2.5845407220033154,0.0
2.0563893394891894,0.15136463763006677,-0.11717047560490489,0.0,0.5418886140458219,2.565327828244414,0.0
2.0548909411093392,0.15053654156575272,-0.12099971262284762,0.0,0.5632895392088086,2.5457600314654503,0.0
2.053375240109061,0.14966685429926543,-0.12484325688557085,0.0,0.584150890323731,2.5258641308347505,0.0
2.051840816947384,0.1487548223120222,-0.1287034964393627,0.0,0.6044800618211262,2.5056436128894948,0.0
2.0502874297282636,0.14780035931146934,-0.13257979438441647,0.0,0.6242682613914015,2.4851175118761186,0.0
2.048714467308757,0.14680317044942784,-0.13647242110966662,0.0,0.6435120656459591,2.4643001311323665,0.0
2.0471209721963666,0.14576273289890584,-0.14038246065046767,0.0,0.6622122412534002,2.443201292105203,0.0
2.0455058248823805,0.14467839174205627,-0.14431132752913087,0.0,0.6803708902047328,2.4218287943586483,0.0
2.043869336127084,0.14355046085940426,-0.14825692690007117,0.0,0.6979743570727148,2.4002094903275184,0.0
2.0422100254919133,0.1423780460947324,-0.15222147193538074,0.0,0.7150290334978324,2.3783466699260485,0.0
2.0405279544652273,0.1411613324609825,-0.15620343503138065,0.0,0.7315252107605393,2.356264078396257,0.0
2.0388214470905965,0.13989926239745099,-0.16020537241641075,0.0,0.7474706005333241,2.3339627561233507,0.0
2.0370900940012837,0.13859169170790622,-0.16422678712401362,0.0,0.7628603527347768,2.3114605387556395,0.0
2.0353330814701036,0.1372381915762847,-0.1682680958955566,0.0,0.7776937032362221,2.2887700952643035,0.0
2.03354941744292,0.1358381991829106,-0.17233007213561471,0.0,0.7919713367879293,2.2659019694670612,0.0
2.0317384548402706,0.13439142974688842,-0.17641265239282714,0.0,0.8056911883302567,2.2428712994596713,0.0
2.029899150781188,0.13289729622702223,-0.18051662119952283,0.0,0.8188543565237936,2.2196883316068834,0.0
2.028030523643103,0.1313552659936657,-0.18464256224162154,0.0,0.8314613261605751,2.1963643215259707,0.0
2.0261317780940944,0.12976497370716125,-0.18879059461450512,0.0,0.8435113725821927,2.1729130350355104,0.0
2.0242017802715226,0.12812578659930718,-0.19296152378274506,0.0,0.8550059912806084,2.1493442405491896,0.0
2.022239872449523,0.1264374935950361,-0.19715507111113958,0.0,0.8659438971741396,2.125673710175368,0.0
2.0202447175601934,0.12469932142542725,-0.20137236024137756,0.0,0.8763277560197908,2.1019091739837505,0.0
2.0182154361374267,0.12291090998654579,-0.20561347509138164,0.0,0.8861576772065106,2.078064107600759,0.0
2.0161507035287185,0.12107153007636957,-0.20987937024281259,0.0,0.8954359795452207,2.054146968556261,0.0
2.0140497796454206,0.11918099729481693,-0.21416972867446762,0.0,0.904162364253925,2.0301732207128507,0.0
2.011911339977057,0.1172386340369734,-0.21848537867896,0.0,0.9123392135250673,2.0061517763180623,0.0
2.009733859327759,0.11524360150342093,-0.22282746489201907,0.0,0.9199693918561963,1.9820897042741352,0.0
2.007517075629013,0.11319625398445453,-0.22719455979288616,0.0,0.9270515471076209,1.9580081706935555,0.0
2.0052587853505517,0.11109519370151684,-0.23158901524021788,0.0,0.9335908594912421,1.9339073200030206,0.0
2.0029582733563025,0.10894043356855282,-0.2360101803409694,0.0,0.9395877752850768,1.9098037226720337,0.0
2.0006143651674835,0.10673160581141582,-0.2404582558859723,0.0,0.9450444556942376,1.8857090686580211,0.0
1.9982255274918164,0.10446804668550334,-0.2449340542096831,0.0,0.9499639646498012,1.8616315901441898,0.0
1.9957905898825645,0.10214948017408543,-0.24943763237211242,0.0,0.9543486350364874,1.8375834491617913,0.0
1.9933079625886654,0.09977528012986957,-0.2539697568635584,0.0,0.9582016926117827,1.813572853075474,0.0
1.990776818777534,0.09734560255833968,-0.25852974027928627,0.0,0.9615253722235104,1.7896155204702184,0.0
1.9881952610033915,0.09485963273539681,-0.26311877292405955,0.0,0.9643236168032168,1.765717071661093,0.0
1.985562277500964,0.09231746436539136,-0.2677363901584246,0.0,0.9665994261900841,1.7418916044367514,0.0
1.9828761406198894,0.08971856227897332,-0.2723833326579124,0.0,0.9683567318754611,1.7181467426846535,0.0
1.9801358048806494,0.08706311456340429,-0.2770590955005723,0.0,0.9695991888722855,1.694496266421308,0.0
1.9773396714697442,0.08435084073552844,-0.28176407641595685,0.0,0.9703310777361853,1.67094908359146,0.0
1.9744863234211816,0.08158170550933995,-0.2864983025378592,0.0,0.9705568068269221,1.647515730332894,0.0
1.9715744773846717,0.0787558752219792,-0.2912615333951855,0.0,0.9702810922299416,1.6242077606234504,0.0
1.9686024950536827,0.07587324600630642,-0.2960540618926243,0.0,0.9695089138763898,1.6010338096444325,0.0
1.965569238445535,0.0729342756691936,-0.3008753269011263,0.0,0.9682456650157024,1.5780063265733688,0.0
1.962473015130585,0.06993896294559171,-0.305725614407022,0.0,0.9664968678741733,1.5551333391770878,0.0
1.9593129560910565,0.0668881827476576,-0.31060388591810206,0.0,0.9642688413418434,1.5324287423352119,0.0
1.9560870438318794,0.06378178185368882,-0.31551085228588915,0.0,0.9615674762344363,1.50989785922987,0.0
1.9527944684867744,0.06062085404131063,-0.32044534275823056,0.0,0.9583999042507017,1.4875543095437014,0.0
1.9494339144093817,0.057406086290857215,-0.3254069538348641,0.0,0.9547732786341928,1.4654076620373648,0.0
1.9460037993347064,0.05413799476522614,-0.3303956504078489,0.0,0.9506947509372037,1.4434654126781137,0.0
1.942503491804941,0.05081808319273215,-0.33541000868143583,0.0,0.9461729551246312,1.4217406535413641,0.0
1.9389308927132656,0.047446544478393644,-0.3404507080444688,0.0,0.9412149819649553,1.4002368250736312,0.0
1.935285524873899,0.04402518874702994,-0.34551611552610084,0.0,0.9358303779810295,1.3789668049546273,0.0
1.931565969057887,0.04055501505894115,-0.3506059422911174,0.0,0.9300277227007433,1.357937142902965,0.0
1.927771103622507,0.03703738228102556,-0.35571948839255524,0.0,0.9238162830496537,1.3371555827325519,0.0
1.9238987687733702,0.03347277432096935,-0.3608574343415099,0.0,0.917203774856142,1.3166238220469297,0.0
1.9199495205681538,0.02986425229279804,-0.36601687082116297,0.0,0.9102027774169251,1.2963573347159354,0.0
1.9159203891701175,0.026211721889385295,-0.3711995410271001,0.0,0.9028199202490177,1.2763526134060155,0.0
1.9118114385386649,0.022517933882786292,-0.37640324636860306,0.0,0.8950673937080108,1.2566210494938925,0.0
1.907620636019429,0.018783816060789185,-0.38162849475763394,0.0,0.8869536729364892,1.2371630617417297,0.0
1.903347947153673,0.015012153593392679,-0.38687330963856226,0.0,0.8784911837002978,1.217987820087992,0.0
1.8989904114973335,0.011203220298264087,-0.39213932646390326,0.0,0.8696866528945666,1.1990907366872556,0.0
1.8945480300470026,0.007359973610531659,-0.39742456776347035,0.0,0.860552746398968,1.1804798843164854,0.0
1.890018807523647,0.0034836995392519923,-0.40272948161370453,0.0,0.8510981348944631,1.1621541301772023,0.0
1.8854009594563599,-0.0004240381032865225,-0.4080542332903315,0.0,0.8413318647473438,1.144113035978966,0.0
1.880694268109334,-0.0043602801069558385,-0.41339719912304046,0.0,0.8312663047665393,1.126361720654457,0.0
1.8758952072809412,-0.008324754828228758,-0.4187605110352261,0.0,0.8209067234983336,1.1088924018372417,0.0
1.871004532717521,-0.01231355620581581,-0.4241414827515158,0.0,0.8102675548227554,1.0917127138218832,0.0
1.866019755768201,-0.01632538873315705,-0.42954106722039026,0.0,0.7993561929940625,1.0748179729621785,0.0
1.8609384194086955,-0.02035881092006357,-0.43496011429695774,0.0,0.7881799885791188,1.0582036978728027,0.0
1.8557599016133082,-0.02441083459185261,-0.4403974973374805,0.0,0.7767502563950996,1.0418711432794714,0.0
1.8504813772395297,-0.028480120061996943,-0.4458544054448641,0.0,0.7650733878591112,1.0258141954342113,0.0
1.845101846533648,-0.03256381396533996,-0.45133009799749085,0.0,0.7531597308270267,1.0100321889240618,0.0
1.8396182913227719,-0.03666050646399821,-0.4568258721003053,0.0,0.7410150942774669,0.9945182479915153,0.0
1.8340297668115657,-0.040767127341739,-0.462340899711784,0.0,0.7286498086956829,0.9792712753657786,0.0
1.828333851234487,-0.04488161676052067,-0.4678758096626022,0.0,0.7160708661180971,0.964285743273357,0.0
1.8225287358192388,-0.04900136362401408,-0.47343059180515107,0.0,0.7032865498731947,0.9495576097182097,0.0
1.8166113827169783,-0.05312451662799314,-0.4790063649080896,0.0,0.690302384680359,0.9350795989564935,0.0
1.810580738884172,-0.057247728132326606,-0.48460232894341254,0.0,0.6771282043127501,0.9208491745047308,0.0
1.804434278957846,-0.0613685803606347,-0.4902190410223728,0.0,0.6637705585410943,0.9068599578013709,0.0
1.798169802449272,-0.06548431985220535,-0.4958567059924819,0.0,0.6502366707833273,0.8931062115795855,0.0
1.7917839990615838,-0.06959279313966427,-0.5015164604908056,0.0,0.6365313550895157,0.8795797122686438,0.0
1.7852755763742432,-0.0736904232362509,-0.5071975887996424,0.0,0.6226637488407157,0.8662764260246393,0.0
1.7786410070169,-0.07777493893784261,-0.5129012845802523,0.0,0.608638202141895,0.8531875222805114,0.0
1.77187730228366,-0.08184357031684933,-0.5186281728204089,0.0,0.5944602648568498,0.8403053326654085,0.0
1.7649859200428895,-0.08589081969996515,-0.5243751105901631,0.0,0.5801447317358859,0.8276302007412067,0.0
1.7579580642951453,-0.08991709955257506,-0.5301474469440729,0.0,0.5656851057540895,0.8151434238720792,0.0
1.7507958857717847,-0.09391630770442687,-0.5359413622421568,0.0,0.5510976092184158,0.8028461353517163,0.0
1.7434916651518733,-0.09788779211166151,-0.5417610010983395,0.0,0.5363783198681257,0.790722095046656,0.0
1.7360482338218843,-0.10182497610413589,-0.5476019686860705,0.0,0.521544723681989,0.7787726761356828,0.0
1.7284605469781675,-0.1057254781582372,-0.5534660913734653,0.0,0.5065984424336865,0.7669858894244278,0.0
1.7207230388957038,-0.10958691196566261,-0.5593553908926756,0.0,0.4915403753853611,0.7553492985722058,0.0
1.7128351830246136,-0.1134041982206246,-0.5652679185929924,0.0,0.47638140236165527,0.7438580486421413,0.0
1.7047935233575715,-0.11717362360598667,-0.5712038786053681,0.0,0.46112675740031034,0.7325026140688051,0.0
1.6965948417347927,-0.12089120935960869,-0.5771631715756999,0.0,0.445782286819105,0.7212737230391878,0.0
1.6882353424188201,-0.12455308339357223,-0.5831459830873114,0.0,0.4303529347804417,0.7101612225791845,0.0
1.6797142159342937,-0.1281539605206593,-0.5891502555091183,0.0,0.4148492666502179,0.6991587090525466,0.0
1.671022898018642,-0.1316916670831123,-0.5951792387455559,0.0,0.39926796807737835,0.6882496860514706,0.0
1.66216503448491,-0.13515888126000397,-0.6012275380161506,0.0,0.38362788253869007,0.677432938524724,0.0
1.653131190421914,-0.13855339827417884,-0.6072986288504639,0.0,0.3679247427704571,0.6666908368873843,0.0
1.6439226640097981,-0.14186872252841407,-0.613388524963906,0.0,0.35217338602690346,0.6560186283339527,0.0
1.6345325814303118,-0.1451012773049291,-0.6194985459719534,0.0,0.33637473033384685,0.6454017270958818,0.0
1.6249605050772475,-0.14824508337629672,-0.6256256015373907,0.0,0.3205408930025533,0.6348327848856687,0.0
1.6151978052145253,-0.15129673203240693,-0.6317716559620891,0.0,0.3046707188095047,0.6242952388323995,0.0
1.6052450336256232,-0.15424972519351873,-0.637932624209521,0.0,0.2887784623582129,0.613782431437488,0.0
1.595094434534933,-0.15709998505805323,-0.6441093961953374,0.0,0.27286531189710544,0.6032786556817737,0.0
1.5847453548382782,-0.1598412426061488,-0.6502982553149855,0.0,0.25694409737855806,0.5927755077805491,0.0
1.574194221874628,-0.16246802803585145,-0.6564970764123694,0.0,0.24102328913545976,0.5822612967273763,0.0
1.5634330272747208,-0.16497579012758554,-0.6627060278659086,0.0,0.225105223300889,0.571719852587927,0.0
1.5524615648892852,-0.1673579945683092,-0.6689204579713184,0.0,0.2092043380042261,0.5611425672923017,0.0
1.5412778991067322,-0.16960859926250502,-0.6751365422956029,0.0,0.19333263832561964,0.5505188224508848,0.0
1.529871119448468,-0.1717232156810415,-0.6813550911604235,0.0,0.17749001865692265,0.5398293999545158,0.0
1.5182404475816627,-0.17369532400723628,-0.687570945436915,0.0,0.1616913155859596,0.5290645837730699,0.0
1.506383379584721,-0.17551882043769765,-0.6937796508236459,0.0,0.14594922205420235,0.5182127914783748,0.0
1.494291085982091,-0.17718849638713305,-0.6999796842358754,0.0,0.13026867761061864,0.5072565458976643,0.0
1.4819631357243044,-0.1786978738463772,-0.706164783661282,0.0,0.1146662824078323,0.4961859066472323,0.0
1.4693936106122623,-0.1800412574700772,-0.7123311303024442,0.0,0.099152091338793,0.48498582992071804,0.0
1.4565786438929462,-0.18121269846249907,-0.7184734544495108,0.0,0.08373944894223971,0.47364302089521093,0.0
1.4435110111814846,-0.18220654666754132,-0.7245876327764049,0.0,0.06843844631195205,0.46214113487257036,0.0
1.43018776066093,-0.18301681395963584,-0.7306670373111614,0.0,0.05326505645035328,0.4504675279965628,0.0
1.4166048556194804,-0.18363773124475644,-0.7367051141063451,0.0,0.03823463765090695,0.43860852042022425,0.0
1.4027573984049015,-0.1840636897478647,-0.7426952050683698,0.0,0.023362375790081366,0.4265496321302546,0.0
1.3886402694337738,-0.18428920296992576,-0.7486302108382761,0.0,0.00866411305764886,0.4142761659515172,0.0
1.3742492622473212,-0.18430893176556531,-0.7545020990972175,0.0,-0.005842454211096886,0.401774212325669,0.0
1.3595793413360364,-0.18411775209591663,-0.7603026177454688,0.0,-0.02013956005311537,0.38902915638377666,0.0
1.3446126859006549,-0.18371032589548567,-0.7660277159382441,0.0,-0.034220238202001464,0.37601529811105255,0.0
1.3293515221533934,-0.18308183732258315,-0.7716647622198269,0.0,-0.0480568830029461,0.36272439194418327,0.0
1.3137869809330511,-0.18222751362925718,-0.777204718234539,0.0,-0.06163125920355076,0.34913860584293716,0.0
1.2979140830262328,-0.18114304199740733,-0.7826363410714562,0.0,-0.07492025496553374,0.3352435786133161,0.0
1.2817264111618978,-0.17982441952437753,-0.7879481332977102,0.0,-0.08790069000549895,0.3210238080821923,0.0
1.2652178158002678,-0.17826809229521476,-0.7931276906344644,0.0,-0.10054773399787491,0.3064641677639399,0.0
1.248387470568391,-0.17647160987281243,-0.7981602181684567,0.0,-0.11283130320619894,0.29155443271254955,0.0
1.23123376639619,-0.17443325185569258,-0.8030305948454652,0.0,-0.12472110859054207,0.27628398433099893,0.0
1.213756984878127,-0.1721524012811688,-0.8077226065184018,0.0,-0.13618477568186338,0.2606442432613434,0.0
1.195959624997133,-0.16962975653011772,-0.8122190068968986,0.0,-0.1471879737075538,0.24462905973373322,0.0
1.177854849872457,-0.16686883289467616,-0.8164997695117616,0.0,-0.15769008031809642,0.2282424889089357,0.0
1.1594496083749917,-0.1638737070750999,-0.8205465594089866,0.0,-0.1676550545876082,0.21148371783446798,0.0
1.140756742040299,-0.1606508505221031,-0.824339898159199,0.0,-0.177044411906764,0.1943580697705258,0.0
1.1217998732125947,-0.15721030812139933,-0.8278588435851727,0.0,-0.18581624549750228,0.17688172581804013,0.0
1.102601895782418,-0.1535638742413836,-0.8310838329965441,0.0,-0.1939320692136277,0.1590713508324061,0.0
1.083186031134879,-0.14972516719354753,-0.8339965563852244,0.0,-0.2013563717072079,0.1409450673020484,0.0
1.0635790032857408,-0.14571018076502687,-0.8365796804915797,0.0,-0.2080557406357919,0.12252543824959061,0.0
1.0438094073933366,-0.14153690405248956,-0.8388174258521142,0.0,-0.2140001143886613,0.1038379797181036,0.0
1.0238985644689294,-0.13722319128310947,-0.8406966048571646,0.0,-0.2191654305810112,0.08490242442935578,0.0
1.0038768396627913,-0.13279004948138112,-0.8422049336656263,0.0,-0.22352897050429502,0.06574808536905422,0.0
0.983760843866772,-0.128256469144592,-0.8433330233752856,0.0,-0.22707484235362654,0.04639200541053699,0.0
0.9635750713784053,-0.123643974694526,-0.844072523672919,0.0,-0.22978870404106325,0.026859460303588798,0.0
0.9433374029087268,-0.11897321290349988,-0.8444170388791655,0.0,-0.23166048917756896,0.007169905509761438,0.0
0.9230675389912351,-0.11426568379146637,-0.8443616206484502,0.0,-0.23268280449217751,-0.01265505648654398,0.0
0.9027826107031358,-0.10954257527827976,-0.8439028315424455,0.0,-0.23285128296902072,-0.03259608720807269,0.0
0.8825001484751195,-0.1048252988544075,-0.8430386646234198,0.0,-0.23216422670425682,-0.052633368933300624,0.0
0.8622405661999796,-0.1001359178055965,-0.8417687761197218,0.0,-0.23062294852612455,-0.0727442556867085,0.0
0.8420219115144972,-0.09549576927704613,-0.8400942944599441,0.0,-0.2282316600871082,-0.09290858520284785,0.0
0.8218670822445162,-0.09092695711191233,-0.8380183985057518,0.0,-0.2249982887104532,-0.11310161472095367,0.0
0.8018024266580611,-0.08645179650800285,-0.8355466145660946,0.0,-0.22093518526799294,-0.1332954426871923,0.0
0.781852256183645,-0.08209135951005402,-0.8326863096169884,0.0,-0.21605838107693698,-0.1534646000303419,0.0
0.762045766644577,-0.07786678161641486,-0.8294476660711827,0.0,-0.2103892650357293,-0.17357914399324065,0.0
0.7424102452118414,-0.07379753541936834,-0.8258428271713371,0.0,-0.20395319838055997,-0.19361156080252262,0.0
0.7229721274056705,-0.06990149590747076,-0.8218858919180864,0.0,-0.196779480818336,-0.2135357656561651,0.0
0.7037581056745613,-0.06619499909124833,-0.8175930428941952,0.0,-0.18890159341213106,-0.23332599052871209,0.0
0.6847940526726101,-0.06269247230587555,-0.8129822473038651,0.0,-0.18035667389359636,-0.2529578739809615,0.0
0.6660969274206912,-0.059404935421244864,-0.8080709147963797,0.0,-0.17118113647854236,-0.2724168742038971,0.0
0.6476873553251379,-0.056342337614046334,-0.8028786479531863,0.0,-0.16141574341657589,-0.29168524309118526,0.0
0.6295778961611043,-0.05351153304484738,-0.7974239012437874,0.0,-0.15109935029247815,-0.31075420895339334,0.0
0.6117803205077443,-0.05091766805734653,-0.7917255667168954,0.0,-0.14027184086161834,-0.32961638800493254,0.0
0.5943043331981146,-0.04856404343359309,-0.7858024215427246,0.0,-0.12897308354029538,-0.3482670599551667,0.0
0.5771525622139425,-0.04645164201065396,-0.7796710695221889,0.0,-0.11723898064132483,-0.36670952441978377,0.0
0.5603305070894644,-0.04458061327270308,-0.7733491021187028,0.0,-0.10510749098764424,-0.38494444729169747,0.0
0.5438387053135694,-0.042949409656048106,-0.7668521947403136,0.0,-0.09261307704210892,-0.4029782163147119,0.0
0.5276767533359537,-0.04155545807120915,-0.7601953473964894,0.0,-0.07978907108586432,-0.42081860696041673,0.0
0.511846020972791,-0.04039545249399994,-0.7533939952655708,0.0,-0.06666982213636174,-0.4384716878399008,0.0
0.49634063237772763,-0.03946480645578702,-0.7464600587704873,0.0,-0.05328307765978782,-0.4559518313319594,0.0
0.48116034656436785,-0.03875870375896049,-0.73940741857743,0.0,-0.039660544690405114,-0.4732673068413577,0.0
0.46629787272838186,-0.038271442404565995,-0.7322461978703729,0.0,-0.025826855478576972,-0.49043455880606374,0.0
0.4517538750305793,-0.03799715267273861,-0.7249897887309446,0.0,-0.0118131383941249,-0.5074609765087181,0.0
0.437518204031191,-0.03792933454849971,-0.7176457055916192,0.0,0.0023606461445022484,-0.5243666279006257,0.0
0.423588383993249,-0.03806136484826018,-0.710224695368428,0.0,0.01666810879918248,-0.5411626853218764,0.0
0.4099588543949359,-0.03838633158727592,-0.7027354020862132,0.0,0.031086734459998946,-0.5578639629677818,0.0
0.3966239074052088,-0.03889716473740676,-0.695185815987178,0.0,0.045595080711656105,-0.5744854780715466,0.0
0.3835780677895996,-0.039586665310112616,-0.6875835064235308,0.0,0.06017232873673777,-0.5910419482341522,0.0
0.37081345162561524,-0.04044772419486573,-0.679934056538969,0.0,0.07480127445531554,-0.6075511853181094,0.0
0.35832782691031484,-0.04147281291584116,-0.6722459144260151,0.0,0.08945904884261156,-0.6240236480670014,0.0
0.346114246518432,-0.042654681510287645,-0.6645242376624744,0.0,0.10412889722060818,-0.6404757695077035,0.0
0.33416638415476546,-0.04398610026384752,-0.6567740286051865,0.0,0.1187941622683816,-0.6569231710324331,0.0
0.3224801799402758,-0.04545962223470368,-0.6490013110794149,0.0,0.1334360771157863,-0.6733782316317742,0.0
0.31104946468136796,-0.04706809058731073,-0.6412103148982794,0.0,0.14803909301803897,-0.6898560893481218,0.0
0.2998683087038542,-0.04880443400133745,-0.6334049769755652,0.0,0.16258802041902837,-0.706371480149417,0.0
0.2889323797735401,-0.05066142968000352,-0.6255899574048673,0.0,0.17706615025100678,-0.7229366219287818,0.0
0.2782360362445609,-0.05263216377940862,-0.6177686360323281,0.0,0.19145898977342554,-0.7395654803355597,0.0
0.2677740074134022,-0.054709797719741396,-0.6099442875694515,0.0,0.20575206134645682,-0.7562713144217075,0.0
0.2575406246670179,-0.05688772653556441,-0.6021195301630464,0.0,0.21993190584994332,-0.7730678876794093,0.0
0.24753055756253442,-0.05915944891383532,-0.5942968843487054,0.0,0.23398504773616544,-0.7899683150162049,0.0
0.2377411264629217,-0.06151798259068541,-0.5864806777182522,0.0,0.24789462692807343,-0.8069809245637962,0.0
0.22816499691908065,-0.06395760470833547,-0.5786712603518428,0.0,0.2616507169048586,-0.8241218459861918,0.0
0.21879876534627873,-0.06647181913229412,-0.5708718382785618,0.0,0.2752381309456223,-0.8414001898822951,0.0
0.2096375477089303,-0.0690546599819517,-0.5630841728490464,0.0,0.28864407460742786,-0.8588274297278871,0.0
0.20067607846377802,-0.07170046857201529,-0.5553094227348481,0.0,0.30185659090616124,-0.8764156484572407,0.0
0.191910598188901,-0.07440333089918816,-0.5475498038434036,0.0,0.3148617388353803,-0.8941738015688343,0.0
0.18333654485071713,-0.07715774286800424,-0.539806622893503,0.0,0.3276469559802109,-0.9121121573171678,0.0
0.17494918891374223,-0.07995845197526812,-0.5320808016550304,0.0,0.3402001137575266,-0.9302411848761433,0.0
0.16674579264678427,-0.08279971107751335,-0.5243749137445738,0.0,0.35250625007393965,-0.9485667391155577,0.0
0.15872110980398443,-0.08567680225768094,-0.5166890196595301,0.0,0.36455429048644905,-0.9670998969369976,0.0
0.1508705828856569,-0.08858498897831857,-0.5090235898018244,0.0,0.37633223782691594,-0.9858501757655335,0.0
0.14319102940925416,-0.0915192104481261,-0.5013802594435369,0.0,0.3878261128822458,-1.0048235804484709,0.0
0.13567864655726017,-0.09447480190020811,-0.4937599182082164,0.0,0.39902293497571856,-1.024027232984682,0.0
0.1283288361606258,-0.09744760454084064,-0.4861624703946646,0.0,0.4099109457766607,-1.0434701226944854,0.0
